21518249	Identification of a stable quantitative trait locus for percentage grains with white chalkiness in rice (Oryza sativa).	2011	J Integr Plant Biol	High chalkiness is a major problem in many rice-producing areas of the world, especially in hybrid rice (Oryza sativa L.) in China. We previously showed a major quantitative trait locus for the percentage of grains with white chalkiness (QTLqPGWC-8) in the interval G1149-R727 on chromosome 8 using a chromosome segment substitution line (CSSL). Here, we selected the line-CSSL50 harboring the QTLqPGWC-8 allele from the CSSLs derived from a cross between Asominori (as a recurrent parent) and IR24 (as a donor parent), which had higher percentage chalkiness, markedly different from that of Asominori. There were also significant differences in starch granules, appearance of amylose content (AAC) and milling qualities between Asominori and CSSL50, but not in grain size or thousand grain weight (TGW). The BC(4) F(2) and BC(4) F(3) populations from a cross between CSSL50 and Asominori were used for fine mapping of qPGWC-8. We narrowed down the location of this QTL to a 142 kb region between Indel markers 8G-7 and 8G-9. QTLqPGWC-8 accounted for 50.9% of the difference in PGWC between the parents. The markers tightly linked to qPGWC-8 should facilitate cloning of the gene underlying this QTL and will be of value for marker-assisted selection in breeding rice varieties with better grain quality.
21540434	BARREN STALK FASTIGIATE1 is an AT-hook protein required for the formation of maize ears.	2011	Plant Cell	Ears are the seed-bearing inflorescences of maize (Zea mays) plants and represent a crucial component of maize yield. The first step in the formation of ears is the initiation of axillary meristems in the axils of developing leaves. In the classic maize mutant barren stalk fastigiate1 (baf1), first discovered in the 1950s, ears either do not form or, if they do, are partially fused to the main stalk. We positionally cloned Baf1 and found that it encodes a transcriptional regulator containing an AT-hook DNA binding motif. Single coorthologs of Baf1 are found in syntenic regions of brachypodium (Brachypodium distachyon), rice (Oryza sativa), and sorghum (Sorghum bicolor), suggesting that the gene is likely present in all cereal species. Protein-protein interaction assays suggest that BAF1 is capable of forming homodimers and heterodimers with other members of the AT-hook family. Another transcriptional regulator required for ear initiation is the basic helix-loop-helix protein BARREN STALK1 (BA1). Genetic and expression analyses suggest that Baf1 is required to reach a threshold level of Ba1 expression for the initiation of maize ears. We propose that Baf1 functions in the demarcation of a boundary region essential for the specification of a stem cell niche.
21443632	A P450-centric view of plant evolution.	2011	Plant J	Being by far the largest family of enzymes to support plant metabolism, the cytochrome P450s (CYPs) constitute an excellent reporter of metabolism architecture and evolution. The huge superfamily of CYPs found in angiosperms is built on the successful evolution of 11 ancestral genes, with very different fates and progenies. Essential functions in the production of structural components (membrane sterols), light harvesting (carotenoids) or hormone biosynthesis kept some of them under purifying selection, limiting duplication and sub/neofunctionalization. One group (the CYP71 clan) after an early trigger to diversification, has kept growing, producing bursts of gene duplications at an accelerated rate. The CYP71 clan now represents more than half of all CYPs in higher plants. Such bursts of gene duplication are likely to contribute to adaptation to specific niches and to speciation. They also occur, although with lower frequency, in gene families under purifying selection. The CYP complement (CYPomes) of rice and the model grass weed Brachypodium distachyon have been compared to view evolution in a narrower time window. The results show that evolution of new functions in plant metabolism is a very long-term process. Comparative analysis of the plant CYPomes provides information on the successive steps required for the evolution of land plants, and points to several cases of convergent evolution in plant metabolism. It constitutes a very useful tool for spotting essential functions in plant metabolism and to guide investigations on gene function.
21493745	The rice RMR1 associates with a distinct prevacuolar compartment for the protein storage vacuole pathway.	2011	Mol Plant	Transport of vacuolar proteins from Golgi apparatus or trans-Golgi network (TGN) to vacuoles is a receptor-mediated process via an intermediate membrane-bound prevacuolar compartment (PVC) in plant cells. Both vacuolar sorting receptor (VSR) and receptor homology region-transmembrane domain-RING-H2 (RMR) proteins have been shown to function in transporting storage proteins to protein storage vacuole (PSV), but little is known about the nature of the PVC for the PSV pathway. Here, we use the rice RMR1 (OsRMR1) as a probe to study the PSV pathway in plants. Immunogold electron microscopy (EM) with specific OsRMR1 antibodies showed that OsRMR1 proteins were found in the Golgi apparatus, TGN, and a distinct organelle with characteristics of PVC in both rice culture cells and developing rice seeds, as well as the protein body type II (PBII) or PSV in developing rice seeds. This organelle, also found in both tobacco BY-2 and Arabidopsis suspension cultured cells, is morphologically distinct from the VSR-positive multivesicular lytic PVC or multivesicular body (MVB) and thus represent a PVC for the PSV pathway that we name storage PVC (sPVC). Further in vivo and in vitro interaction studies using truncated OsRMR1 proteins secreted into the culture media of transgenic BY-2 suspension cells demonstrated that OsRMR1 functions as a sorting receptor in transporting vicilin-like storage proteins.
21294842	Genetic analysis and fine mapping of a novel semidominant dwarfing gene LB4D in rice.	2011	J Integr Plant Biol	A dwarf mutant, designated LB4D, was obtained among the progeny of backcrosses to a wild rice introgression line. Genetic analysis of LB4D indicated that the dwarf phenotype was controlled by a single semidominant dwarfing gene, which was named LB4D. The mutants were categorized as dn-type dwarf mutants according to the pattern of internode reduction. In addition, gibberellin (GA) response tests showed that LB4D plants were neither deficient nor insensitive to GA. This study found that tiller formation by LB4D plants was decreased by 40% compared with the wild type, in contrast to other dominant dwarf mutants that have been identified, indicating that a different dwarfing mechanism might be involved in the LB4D dominant mutant. The reduction of plant height in F(1) plants ranged from 27.9% to 38.1% in different genetic backgrounds, showing that LB4D exerted a stronger dominant dwarfing effect. Using large F(2) and F(3) populations derived from a cross between heterozygous LB4D and the japonica cultivar Nipponbare, the LB4D gene was localized to a 46 kb region between the markers Indel 4 and Indel G on the short arm of chromosome 11, and four predicted genes were identified as candidates in the target region.
20978084	OsCAND1 is required for crown root emergence in rice.	2011	Mol Plant	Crown roots are main components of the fibrous root system and important for crops to anchor and absorb water and nutrition. To understand the molecular mechanisms of crown root formation, we isolated a rice mutant defective in crown root emergence designated as Oscand1 (named after the Arabidopsis homologous gene AtCAND1). The defect of visible crown root in the Oscand1 mutant is the result of cessation of the G2/M cell cycle transition in the crown root meristem. Map-based cloning revealed that OsCAND1 is a homolog of Arabidopsis CAND1. During crown root primordium development, the expression of OsCAND1 is confined to the root cap after the establishment of fundamental organization. The transgenic plants harboring DR5::GUS showed that auxin signaling in crown root tip is abnormal in the mutant. Exogenous auxin application can partially rescue the defect of crown root development in Oscand1. Taken together, these data show that OsCAND1 is involved in auxin signaling to maintain the G2/M cell cycle transition in crown root meristem and, consequently, the emergence of crown root. Our findings provide new information about the molecular regulation of the emergence of crown root in rice.
21502187	Identification of a cis-acting element of ART1, a C2H2-type zinc-finger transcription factor for aluminum tolerance in rice.	2011	Plant Physiol	Rice (Oryza sativa) is one of the most aluminum (Al)-tolerant species among small-grain cereals. Recent identification of a transcription factor AL RESISTANCE TRANSCRIPTION FACTOR1 (ART1) revealed that this high Al tolerance in rice is achieved by multiple genes involved in detoxification of Al at different cellular levels. ART1 is a C2H2-type zinc-finger transcription factor and regulates the expression of 31 genes in the downstream. In this study, we attempted to identify a cis-acting element of ART1. We used the promoter region of SENSITIVE TO AL RHIZOTOXICITY1, an Al tolerance gene in the downstream of ART1. With the help of gel-shift assay, we were able to identify the cis-acting element as GGN(T/g/a/C)V(C/A/g)S(C/G). This element was found in the promoter region of 29 genes among 31 ART1-regulated genes. To confirm this cis-acting element in vivo, we transiently introduced this element one or five times tandemly repeated sequence with 35S minimal promoter and green fluorescent protein reporter together with or without ART1 gene in the tobacco (Nicotiana tabacum) mesophyll protoplasts. The results showed that the expression of green fluorescent protein reporter responded to ART1 expression. Furthermore, the expression increased with repetition of the cis-acting element. Our results indicate that the five nucleotides identified are the target DNA-binding sequence of ART1.
21573806	Rice develop wavy seminal roots in response to light stimulus.	2011	Plant Cell Rep	Rice (Oryza sativa L.) seminal roots are the primary roots to emerge from germinated seeds. Here, we demonstrate that the photomorphology of the seminal roots was diverse among rice varieties, and the light-induced wavy roots were found mostly in indica-type rice varieties. The light-induced wavy morphology in rice seminal roots has been different with curling or coiling roots in some other specific conditions, such as high air humidity or high nitrogen nutrient. The efficiency of light-induced root waving was developmental stage dependent. The wavy root phenotype was caused by asymmetric cell growth around the stele. Using the inhibitors to block auxin polar transport and fatty acid oxygenation, the role of auxin and oxylipins in the morphogenesis of light-induced wavy roots was investigated. Expressions of genes encoded in the enzymes involved in fatty acid oxygenation in light-exposed roots were monitored by reverse transcriptase-polymerase chain reaction. Our results suggested that auxin polar transport was essential for inducing wavy seminal roots by light stimulus. In addition, the ketol oxylipins derived from allene oxide synthase (EC 4.2.1.92)-mediated fatty acid oxygenation function as intracellular signals for triggering the light-induced wavy root phenotype.
21467577	Rice APOPTOSIS INHIBITOR5 coupled with two DEAD-box adenosine 5'-triphosphate-dependent RNA helicases regulates tapetum degeneration.	2011	Plant Cell	Programmed cell death (PCD) during tapetum degeneration in postmeiotic anthers is critical for the proper development of male gametophytes in flowering plants. Although several genes involved in this process have been identified recently, the molecular mechanism is still poorly understood. Here, we show that knockout of rice (Oryza sativa) APOPTOSIS INHIBITOR5 (API5), which encodes a putative homolog of antiapoptosis protein Api5 in animals, results in delayed degeneration of the tapetum due to inhibition of the tapetal PCD process leading to defects in formation of male gametophytes. Os API5 is a nuclear protein that interacts with two DEAD-box ATP-dependent RNA helicases, API5-INTERACTING PROTEIN1 (AIP1) and AIP2. AIP1 and AIP2 are homologs of yeast (Saccharomyces cerevisiae) Suppressor of Bad Response to Refrigeration1 protein 2 (SUB2p) that have critical roles in transcription elongation and pre-mRNA splicing. Os AIP1 and AIP2 can form dimers and interact directly with the promoter region of CP1, a rice cysteine protease gene. Suppression of Os AIP1/2 leads to down-regulation of CP1, resulting in sterility, which is highly similar to the effects of suppressed expression of Os CP1. Our results uncover a previously unknown pathway for regulating PCD during tapetum degeneration in rice, one that may be conserved among eukaryotic organisms.
20882959	Phytomonitoring and phytoremediation of agrochemicals and related compounds based on recombinant cytochrome P450s and aryl hydrocarbon receptors (AhRs).	2011	J Agric Food Chem	Molecular mechanisms of metabolism and modes of actions of agrochemicals and related compounds are important for understanding selective toxicity, biodegradability, and monitoring of biological effects on nontarget organisms. It is well-known that in mammals, cytochrome P450 (P450 or CYP) monooxygenases metabolize lipophilic foreign compounds. These P450 species are inducible, and both CYP1A1 and CYP1A2 are induced by aryl hydrocarbon receptor (AhR) combined with a ligand. Gene engineering of P450 and NADPH cytochrome P450 oxidoreductase (P450 reductase) was established for bioconversion. Also, gene modification of AhRs was developed for recombinant AhR-mediated β-glucronidase (GUS) reporter assay of AhR ligands. Recombinant P450 genes were transformed into plants for phytoremediation, and recombinant AhR-mediated GUS reporter gene expression systems were each transformed into plants for phytomonitoring. Transgenic rice plants carrying CYP2B6 metabolized the herbicide metolachlor and remarkably reduced the residues in the plants and soils under paddy field conditions. Transgenic Arabidopsis plants carrying recombinant guinea pig (g) AhR-mediated GUS reporter genes detected PCB126 at the level of 10 ng/g soils in the presence of biosurfactants MEL-B. Both phytomonitoring and phytoremediation plants were each evaluated from the standpoint of practical uses.
21689368	Global and grain-specific accumulation of glycoside hydrolase family 10 xylanases in transgenic maize (Zea mays).	2011	Plant Biotechnol J	In planta expression of cell wall degrading enzymes is a promising approach for developing optimized biomass feedstocks that enable low-cost cellulosic biofuels production. Transgenic plants could serve as either an enzyme source for the hydrolysis of pretreated biomass or as the primary biomass feedstock in an autohydrolysis process. In this study, two xylanase genes, Bacillus sp. NG-27 bsx and Clostridium stercorarium xynB, were expressed in maize (Zea mays) under the control of two different promoters. Severe phenotypic effects were associated with xylanase accumulation in maize, including stunted plants and sterile grains. Global expression of these xylanases from the rice ubiquitin 3 promoter (rubi3) resulted in enzyme accumulation of approximately 0.01 mg enzyme per gram dry weight, or approximately 0.1% of total soluble protein (TSP). Grain-specific expression of these enzymes from the rice glutelin 4 promoter (GluB-4) resulted in higher-level accumulation of active enzyme, with BSX and XynB accumulating up to 4.0% TSP and 16.4% TSP, respectively, in shriveled grains from selected T0 plants. These results demonstrate the potential utility of the GluB-4 promoter for biotechnological applications. The phenotypic effects of xylanase expression in maize presented here demonstrate the difficulties of hemicellulase expression in an important crop for cellulosic biofuels production. Potential alternate approaches to achieve xylanase accumulation in planta without the accompanying negative phenotypes are discussed.
21178395	Rice WNK1 is regulated by abiotic stress and involved in internal circadian rhythm.	2011	Plant Signal Behav	In Mammalian system the WNK (with no lysine kinase) serine-threonine protein kinase gene family is suggested to be involved in regulating ion homeostasis and other pathophysiological processes including cancer, hypertension and renal ion transport. In plant system the information about WNK genes is very poor. However, WNK-like genes have also been identified in plants, including ten in Arabidopsis, designated AtWNK1-AtWNK10. Here we report the cloning and characterization of a homologue of AtWNK1 gene from Oryza sativa indica cultivar Pusa Basmati-1 rice and designated as OsWNK1. The specific feature of this gene is lysine residue in kinase subdomain II, which is essential for the coordination of ATP in the active center and conserved among all other kinases, is absent. OsWNK1 was found to respond differentially under various abiotic stresses like cold, heat, salt, drought. OsWNK1 gene showed rhythmic expression profile under diurnal and circadian conditions at the transcription level. Our data indicates that OsWNK1 in rice might play a role in abiotic stress tolerance and that it is involved in internal rhythm.
21411180	Nitric oxide production is associated with response to brown planthopper infestation in rice.	2011	J Plant Physiol	Nilaparvata lugens Stål, the brown planthopper (BPH), is one of the most destructive phloem-feeding insects of rice (Oryza sativa L.) throughout Asia. Here, we show that BPH feeding increases the level of endogenous nitric oxide (NO) in the leaf and sheath tissue of both resistant and susceptible rice cultivars. However, in the roots, the NO level increased in the resistant cultivar, but decreased in the susceptible one. A burst of NO production occurred in the sheath within 1 h of infestation with BPH. The production of NO in response to BPH feeding appears to be dependent primarily on the activity of nitric oxide synthase. The application of exogenous NO reduced plant water loss by its effect on both stomatal opening and root architecture. It also stimulated the expression of certain drought stress-related genes, reduced plant height and delayed leaf senescence. Over the short term, NO supplementation reduced the seedling mortality caused by BPH feeding. This suggests that NO signaling plays a role in the rice tolerance response to BPH feeding.
21637999	Candidacy of a chitin-inducible gibberellin-responsive gene for a major locus affecting plant height in rice that is closely linked to Green Revolution gene sd1.	2011	Theor Appl Genet	Appropriate plant height is crucial for lodging resistance to improve the rice crop yield. The application of semi-dwarf 1 led to the green revolution in the 1960s, by predominantly increasing the rice yield. However, the frequent use of single sd1 gene sources may cause genetic vulnerability to pests and diseases. Identifying useful novel semi-dwarf genes is important for the genetic manipulation of plant architecture in practical rice breeding. In this study, introgression lines derived from two parents contrasting in plant height, Zhenshan 97 and Pokkali were employed to locate a gene with a large effect on plant height by the bulk segregant analysis method. A major gene, ph1, was mapped to a region closely linked to sd1 on chromosome 1; the additive effects of ph1 were more than 50 cm on the plant height and 2 days on the heading date in a BC(4)F(2) population and its progeny. ph1 was then fine mapped to BAC AP003227. Gene annotation indicated that LOC_OS01g65990 encoding a chitin-inducible gibberellin-responsive protein (CIGR), which belongs to the GRAS family, might be the right candidate gene of ph1. Co-segregation analysis of the candidate gene-derived marker finally confirmed its identity as the candidate gene. A higher expression level of the CIGR was detected in all the tested tissues in tall plants compared to those of short plants, especially in the young leaf sheath containing elongating tissues, which indicated its importance role in regulating plant height. ph1 showed a tremendous genetic effect on plant height, which is distinct from sd1 and could be a new resource for breeding semi-dwarf varieties.
21220781	Spatial expression and regulation of rice high-affinity nitrate transporters by nitrogen and carbon status.	2011	J Exp Bot	The high affinity nitrate transport system (HATS) plays an important role in rice nitrogen acquisition because, even under flooded anaerobic cultivation when NH(4)(+) dominates, significant nitrification occurs on the root surface. In the rice genome, four NRT2 and two NAR2 genes encoding HATS components have been identified. One gene OsNRT2.3 was mRNA spliced into OsNRT2.3a and OsNRT2.3b and OsNAR2.1 interacts with OsNRT2.1/2.2 and OsNRT2.3a to provide nitrate uptake. Using promoter-GUS reporter plants and semi-quantitative RT-PCR analyses, it was observed that OsNAR2.1 was expressed mainly in the root epidermal cells, differently from the five OsNRT2 genes. OsNAR2.1, OsNRT2.1, OsNRT2.2, and OsNRT2.3a were up-regulated by nitrate and suppressed by NH(4)(+) and high root temperature (37 °C). Expression of all these genes was increased by light or external sugar supply. Root transcripts of OsNRT2.3b and OsNRT2.4 were much less abundant and not affected by temperature. Expression of OsNRT2.3b was insensitive to the form of N supply. Expression of OsNRT2.4 responded to changes in auxin supply unlike all the other NRT2 genes. A region from position -311 to -1, relative to the translation start site in the promoter region of OsNAR2.1, was found to contain the cis-element(s) necessary for the nitrate-, but not light- and sugar-dependent activation. However, it was difficult to define a conserved cis-element in the promoters of the nitrate-regulated OsNRT2/OsNAR2 genes. The results imply distinct physiological functions for each OsNRT2 transporter, and differential regulation pathways by N and C status.
