23421602	Knockdown of GDCH gene reveals reactive oxygen species-induced leaf senescence in rice.	2013	Plant Cell Environ	Glycine decarboxylase complex (GDC) is a multi-protein complex, comprising P-, H-, T- and L-protein subunits, which plays a major role in photorespiration in plants. While structural analysis has demonstrated that the H subunit of GDC (GDCH) plays a pivotal role in GDC, research on the role of GDCH in biological processes in plants is seldom reported. Here, the function of GDCH, stresses resulting from GDCH-knockdown and the interactions of these stresses with other cellular processes were studied in rice plants. Under high CO(2), the OsGDCH RNA interference (OsGDCH-RNAi) plants grew normally, but under ambient CO(2), severely suppressed OsGDCH-RNAi plants (SSPs) were non-viable, which displayed a photorespiration-deficient phenotype. Under ambient CO(2), chlorophyll loss, protein degradation, lipid peroxidation and photosynthesis decline occurred in SSPs. Electron microscopy studies showed that chloroplast breakdown and autophagy took place in these plants. Reactive oxygen species (ROS), including O2(-) and H(2)O(2), accumulated and the antioxidant enzyme activities decreased in the leaves of SSPs under ambient CO(2). The expression of transcription factors and senescence-associated genes (SAGs), which was up-regulated in SSPs after transfer to ambient CO(2), was enhanced in wild-type plants treated with H(2)O(2). Evidences demonstrate ROS induce senescence in SSPs, and transcription factors OsWRKY72 may mediate the ROS-induced senescence.
23396040	Towards understanding of molecular interactions between rice and the brown planthopper.	2013	Mol Plant	The brown planthopper (BPH) is the most notorious pest of rice (Oryza sativa). Studies of rice-BPH interaction have contributed to development of new rice varieties, offering an effective means for long-lasting control of BPH. Here, we review the status of knowledge of the molecular basis of rice-BPH interaction, from the perspective of immunity. The BPH has complicated feeding behaviors on rice, which are mainly related to host resistance. Now, 24 resistance genes have been detected in rice, indicating gene-for-gene relationships with biotypes of the BPH. However, only one BPH resistance gene (Bph14) was identified and characterized using map-based cloning. Bph14 encodes an immune receptor of NB-LRR family, providing a means for studying the molecular mechanisms of rice resistance to BPH. Plant hormones (e.g. salicylic acid and jasmonate/ethylene), Ca(2+), mitogen-activated protein kinases (MAPKs), and OsRac1 play important roles in the immune response of rice to BPH. Signal transduction leads to modifying expression of defense-related genes and defense mechanisms against BPH, including sieve tube sealing, production of secondary metabolites, and induction of proteinase inhibitor. A model for the molecular interactions between rice and the BPH is proposed, although many details remain to be investigated that are valuable for molecular design of BPH-resistant rice varieties.
23206229	The XA21 binding protein XB25 is required for maintaining XA21-mediated disease resistance.	2013	Plant J	Plant genomes encode a large number of proteins that potentially function as immune receptors in the defense against pathogen invasion. As a well-characterized receptor kinase consisting of 23 tandem leucine-rich repeats, a transmembrane domain and a serine/threonine kinase, the rice (Oryza sativa) protein XA21 confers resistance to a broad spectrum of Xanthomonas oryzae pv. oryzae (Xoo) races that cause bacterial blight disease. We report here that XA21 binding protein 25 (XB25) belongs to the plant-specific ankyrin-repeat (PANK) family. XB25 physically interacts, in vitro, with the transmembrane domain of XA21 through its N-terminal binding to transmembrane and positively charged domain (BTMP) repeats. In addition, XB25 associates with XA21 in planta. The downregulation of Xb25 results in reduced levels of XA21 and compromised XA21-mediated disease resistance at the adult stage. Moreover, the accumulation of XB25 is induced by Xoo infection. Taken together, these results indicate that XB25 is required for maintaining XA21-mediated disease resistance.
22992000	Gibberellin 20-oxidase gene OsGA20ox3 regulates plant stature and disease development in rice.	2013	Mol Plant Microbe Interact	Gibberellin (GA) 20-oxidase (GA20ox) catalyses consecutive steps of oxidation in the late part of the GA biosynthetic pathway. A T-DNA insertion mutant (17S-14) in rice, with an elongated phenotype, was isolated. Analysis of the flanking sequences of the T-DNA insertion site revealed that an incomplete T-DNA integration resulted in enhanced constitutively expression of downstream OsGA20ox3 in the mutant. The accumulation of bioactive GA(1) and GA(4) were increased in the mutant in comparison with the wild-type plant. Transgenic plants overexpressing OsGA20ox3 showed phenotypes similar to those of the 17S-14 mutant, and the RNA interference (RNAi) lines that had decreased OsGA20ox3 expression exhibited a semidwarf phenotype. Expression of OsGA20ox3 was detected in the leaves and roots of young seedlings, immature panicles, anthers, and pollens, based on β-glucuronidase (GUS) activity staining in transgenic plants expressing the OsGA20ox3 promoter fused to the GUS gene. The OsGA20ox3 RNAi lines showed enhanced resistance against rice pathogens Magnaporthe oryzae (causing rice blast) and Xanthomonas oryzae pv. oryzae (causing bacterial blight) and increased expression of defense-related genes. Conversely, OsGA20ox3-overexpressing plants were more susceptible to these pathogens comparing with the wild-type plants. The susceptibility of wild-type plants to X. oryzae pv. oryzae was increased by exogenous application of GA(3) and decreased by S-3307 treatment. Together, the results provide direct evidence for a critical role of OsGA20ox3 in regulating not only plant stature but also disease resistance in rice.
23327584	Comparative proteome analyses reveal that nitric oxide is an important signal molecule in the response of rice to aluminum toxicity.	2013	J Proteome Res	Acidic soils inhibit crop yield and reduce grain quality. One of the major contributing factors to acidic soil is the presence of soluble aluminum (Al(3+)) ions, but the mechanisms underlying plant responses to Al(3+) toxicity remain elusive. Nitric oxide (NO) is an important messenger and participates in various plant physiological responses. Here, we demonstrate that Al(3+) induced an increase of NO in rice seedlings; adding exogenous NO alleviated the Al(3+) toxicity related to rice growth and photosynthetic capacity, effects that could be reversed by suppressing NO metabolism. Comparative proteomic analyses successfully identified 92 proteins that showed differential expression after Al(3+) or NO treatment. In particular, some of the proteins are involved in reactive oxygen species (ROS) and reactive nitrogen species (RNS) metabolism. Further analyses confirmed that NO treatment reduced Al(3+)-induced ROS and RNS toxicities by increasing the activities and protein expression of antioxidant enzymes, as well as S-nitrosoglutathione reductase (GSNOR). Suppressing GSNOR enzymatic activity aggravated Al(3+) damage to rice and increased the accumulation of RNS. NO treatment altered the expression of proteins associated with cell wall synthesis, cell division and cell structure, calcium signaling and defense responses. On the basis of these results, we propose that NO activates multiple pathways that enhance rice adaptation to Al(3+) toxicity. Such findings may be applicable to crop engineering to enhance yield and improve stress tolerance.
23456295	Rice small C2-domain proteins are phosphorylated by calcium-dependent protein kinase.	2013	Mol Cells	We previously reported that OsERG1 and OsERG3 encode rice small C2-domain proteins with different biochemical properties in Ca(2+)- and phospholipid-binding assays. Os-ERG1 exhibited Ca(2+)-dependent phospholipid binding, which was not observed with OsERG3. In the present study, we show that both OsERG1 and OsERG3 proteins exhibit oligomerization properties as determined by native polyacrylamide gel electrophoresis (PAGE) and glutaraldehyde cross-linking experiments. Furthermore, in vitro phosphorylation assays reveal the phosphorylation of OsERG1 and OsERG3 by a rice calcium-dependent protein kinase, OsCDPK5. Our mutation analysis on putative serine phosphorylation sites shows that the first serine (Ser) at position 41 of OsERG1 may be an essential residue for phosphorylation by OsCDPK5. Mutation of Ser41 to alanine (OsERG1S41A) and aspartate (OsERG1S41D) abolishes the ability of OsERG1 to bind phospholipids regardless of the presence or absence of Ca(2+) ions. In addition, unlike the OsERG1 wild-type form, the mutant OsERG1 (S41A)::smGFP construct lost the ability to translocate from the cytosol to the plasma membrane in response to calcium ions or fungal elicitor. These results indicate that Ser41 may be essential for the function of OsERG1.
23395688	Nucleo-cytoplasmic interactions affect RNA editing of cox2, atp6 and atp9 in alloplasmic male-sterile rice (Oryza sativa L.) lines.	2013	Mitochondrion	RNA editing plays an important role in the regulation of mitochondrial gene expression in flowering plants. In this study, we examined RNA editing of the mitochondrial genes cox2, atp6 and atp9 in five isonuclear alloplasmic male-sterile lines (IAMSLs) of rice to investigate whether different cytoplasmic types affect RNA editing. Although many editing sites were conserved among the three genes, we found that the editing efficiency of certain sites was significantly different between different IAMSLs or between IAMSLs and their corresponding cytoplasmic donor CMS lines. Furthermore, several editing sites were found to be either present or absent in certain IAMSLs and their corresponding CMS lines. These results indicate that nuclear loci, as well as unknown editing factors within the mitochondria of different cytoplasmic types, may be involved in RNA editing, and they suggest that RNA editing in plant mitochondria is affected by nucleo-cytoplasmic interactions.
23500712	Transcriptome analysis of phytohormone, transporters and signaling pathways in response to vanadium stress in rice roots.	2013	Plant Physiol Biochem	Trace concentrations of vanadium (V) have several benefits for plant growth, but high concentrations are toxic. To help characterize the cellular mechanisms underlying the toxic effects of V in plants, we present the first large-scale analysis of rice root responding to V during the early stages (1 and 3 h) of toxicity. Exposure to V triggered changes in the transcript levels of several genes related to cellular metabolic process, response to stimulus and transporters. Gene expression profiling revealed upregulated levels of genes associated with signaling and biosynthesis of auxin, abscisic acid (ABA) and jasmonic acid (JA) in V-treated rice roots. In addition, V upregulated the expression of ATP-dependent GSH-conjugated transport, ATP binding cassette (ABC) transporter, and markedly downregulated of the expression of divalent cation transporters, drug/metabolite transporter (DMT) and zinc-iron permease (ZIP). Among the V-specific responsive transcription factors and protein kinases, the most predominant families were NAC (NAM, ATAF, CUC) transcription factor, receptor-like cytoplasmic kinase VII (RLCK-VII) and leucine-rich repeat kinase VIII (LRR-VIII). These microarray data provide a new insight into the molecular mechanism of the rice roots response to V toxicity.
23423653	Fine mapping of qSB-11(LE), the QTL that confers partial resistance to rice sheath blight.	2013	Theor Appl Genet	Sheath blight (SB), caused by Rhizoctonia solani kühn, is one of the most serious global rice diseases. No major resistance genes to SB have been identified so far. All discovered loci are quantitative resistance to rice SB. The qSB-11(LE) resistance quantitative trait locus (QTL) has been previously reported on chromosome 11 of Lemont (LE). In this study, we report the precise location of qSB-11 (LE) . We developed a near isogenic line, NIL-qSB11(TQ), by marker-assisted selection that contains susceptible allele(s) from Teqing (TQ) at the qSB-11 locus in the LE genetic background. NIL-qSB11(TQ) shows higher susceptibility to SB than LE in both field and greenhouse tests, suggesting that this region of LE contains a QTL contributing to SB resistance. In order to eliminate the genetic background effects and increase the accuracy of phenotypic evaluation, a total of 112 chromosome segment substitution lines (CSSLs) with the substituted segment specific to the qSB-11 (LE) region were produced as the fine mapping population. The genetic backgrounds and morphological characteristics of these CSSLs are similar to those of the recurrent parent LE. The donor TQ chromosomal segments in these CSSL lines contiguously overlap to bridge the qSB-11 (LE) region. Through artificial inoculation, all CSSLs were evaluated for resistance to SB in the field in 2005. For the recombinant lines, their phenotypes were evaluated in the field for another 3 years and during the final year were also evaluated in a controlled greenhouse environment, showing a consistent phenotype in SB resistance across years and conditions. After comparing the genotypic profile of each CSSL with its phenotype, we are able to localize qSB-11 (LE) to the region defined by two cleaved-amplified polymorphic sequence markers, Z22-27C and Z23-33C covering 78.871 kb, based on the rice reference genome. Eleven putative genes were annotated within this region and three of them were considered the most likely candidates. The results of this study will greatly facilitate the cloning of the genes responsible for qSB-11 (LE) and marker-assisted breeding to incorporate qSB-11 (LE) into other rice cultivars.
23382237	Rice zinc finger protein DST enhances grain production through controlling Gn1a/OsCKX2 expression.	2013	Proc Natl Acad Sci U S A	The phytohormone cytokinin (CK) positively regulates the activity and function of the shoot apical meristem (SAM), which is a major parameter determining seed production. The rice (Oryza sativa L.) Gn1a/OsCKX2 (Grain number 1a/Cytokinin oxidase 2) gene, which encodes a cytokinin oxidase, has been identified as a major quantitative trait locus contributing to grain number improvement in rice breeding practice. However, the molecular mechanism of how the expression of OsCKX2 is regulated in planta remains elusive. Here, we report that the zinc finger transcription factor DROUGHT AND SALT TOLERANCE (DST) directly regulates OsCKX2 expression in the reproductive meristem. DST-directed expression of OsCKX2 regulates CK accumulation in the SAM and, therefore, controls the number of the reproductive organs. We identify that DST(reg1), a semidominant allele of the DST gene, perturbs DST-directed regulation of OsCKX2 expression and elevates CK levels in the reproductive SAM, leading to increased meristem activity, enhanced panicle branching, and a consequent increase of grain number. Importantly, the DST(reg1) allele provides an approach to pyramid the Gn1a-dependent and Gn1a-independent effects on grain production. Our study reveals that, as a unique regulator of reproductive meristem activity, DST may be explored to facilitate the genetic enhancement of grain production in rice and other small grain cereals.
23435087	OsLG1 regulates a closed panicle trait in domesticated rice.	2013	Nat Genet	Reduction in seed shattering was an important phenotypic change during cereal domestication. Here we show that a simple morphological change in rice panicle shape, controlled by the SPR3 locus, has a large impact on seed-shedding and pollinating behaviors. In the wild genetic background of rice, we found that plants with a cultivated-like type of closed panicle had significantly reduced seed shedding through seed retention. In addition, the long awns in closed panicles disturbed the free exposure of anthers and stigmas on the flowering spikelets, resulting in a significant reduction of the outcrossing rate. We localized the SPR3 locus to a 9.3-kb genomic region, and our complementation tests suggest that this region regulates the liguleless gene (OsLG1). Sequencing analysis identified reduced nucleotide diversity and a selective sweep at the SPR3 locus in cultivated rice. Our results suggest that a closed panicle was a selected trait during rice domestication.
23300256	OsMADS16 genetically interacts with OsMADS3 and OsMADS58 in specifying floral patterning in rice.	2013	Mol Plant	Rice (Oryza sativa) has unique floral patterns that contribute to grain yield. However, the molecular mechanism underlying the specification of floral organ identities in rice, particularly the interaction among floral homeotic genes, remains poorly understood. Here, we show that the floral homeotic gene OsMADS16 (also called SUPERWOMAN1, SPW1, a B-class gene) acts together with the rice C-class genes OsMADS3 and OsMADS58 in specifying floral organ patterning. OsMADS16 and the two C-class genes have an overlapping expression pattern in the third whorl founder cells. Compared with the single mutants, both spw1-1 osmads3-4 and spw1-1 osmads58 double mutants exhibit additional whorls of glume-like organs within the flower, particularly an extra whorl of six glume-like structures formed at the position of the wild-type stamens. These ectopic glume-like structures were shown to have palea identity through cellular observation and in situ hybridization analysis using marker genes. Our results suggest that B- and C-class genes play a key role in suppressing indeterminate growth within the floral meristem, particularly whorl-3 primordia. We also hypothesize that, in contrast to previous assumptions, the specialized spikelet organ in rice, the palea, is the counterpart of the sepal in eudicots, and the lemma is homologous to the bract.
23280541	Quaternary structure effects on the hexacoordination equilibrium in rice hemoglobin rHb1: insights from molecular dynamics simulations.	2013	Proteins	Nonsymbiotic hemoglobins (nsHbs) form a widely distributed class of plant proteins, which function remains unknown. Despite the fact that class 1 plant nonsymbiotic hemoglobins are hexacoordinate (6c) heme proteins (hxHbs), their hexacoordination equilibrium constants are much lower than in hxHbs from animals or bacteria. In addition, they are characterized by having very high oxygen affinities and low oxygen dissociation rate constants. Rice hemoglobin 1 (rHb1) is a class 1 nonsymbiotic hemoglobin. It crystallizes as a fully associated homodimer with both subunits in 6c state, but showing slightly different conformations, thus leading to an asymmetric crystallographic homodimer. The residues that constitute the dimeric interface are conserved among all nsHbs, suggesting that the quaternary structure could be relevant to explain the chemical behavior and biological function of this family of proteins. In this work, we analyze the molecular basis that determine the hexacoordination equilibrium in rHb1. Our results indicate that dynamical features of the quaternary structure significantly affect the hexacoordination process. Specifically, we observe that the pentacoordinate state is stabilized in the dimer with respect to the isolated monomers. Moreover, the dimer behaves asymmetrically, in a negative cooperative scheme. The results presented in this work are fully consistent with our previous hypothesis about the key role played by the nature of the CD region in determining the coordination state of globins.
